-0.7099609375,-1.8487695312499999,-1.070322265625,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.708251953125,-1.8480371093749999,-1.0691015625,-0.0921951219512196,-0.16536585365853673,-0.11634146341463425
-0.705078125,-1.8529199218749999,-1.07056640625,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.705810546875,-1.8495019531249999,-1.07154296875,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.707763671875,-1.8473046874999999,-1.07740234375,-0.0921951219512196,-0.043414634146341724,-0.055365853658536635
-0.70751953125,-1.8470605468749999,-1.074228515625,0.029756097560975414,-0.043414634146341724,-0.055365853658536635
-0.708740234375,-1.8509667968749999,-1.07740234375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.7060546875,-1.8487695312499999,-1.06958984375,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70947265625,-1.8516992187499999,-1.0710546875,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.70947265625,-1.8477929687499999,-1.070810546875,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.705810546875,-1.8512109374999999,-1.070078125,-0.0312195121951222,-0.043414634146341724,-0.11634146341463425
-0.7060546875,-1.8492578124999999,-1.070810546875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.7109375,-1.8502343749999999,-1.071298828125,-0.0312195121951222,-0.043414634146341724,-0.11634146341463425
-0.707763671875,-1.8504785156249999,-1.0710546875,0.029756097560975414,-0.10439024390243912,0.005609756097560981
-0.707763671875,-1.8502343749999999,-1.07056640625,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.71044921875,-1.8512109374999999,-1.069833984375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.706298828125,-1.8468164062499999,-1.075205078125,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.706298828125,-1.8548730468749999,-1.068125,-0.0921951219512196,0.01756097560975589,-0.055365853658536635
-0.70458984375,-1.8521874999999999,-1.072275390625,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.7138671875,-1.8473046874999999,-1.065927734375,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.711669921875,-1.8482812499999999,-1.07154296875,-0.0921951219512196,-0.043414634146341724,-0.055365853658536635
-0.70947265625,-1.8507226562499999,-1.0691015625,-0.0312195121951222,-0.043414634146341724,-0.11634146341463425
-0.706787109375,-1.8451074218749999,-1.07642578125,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.709228515625,-1.8521874999999999,-1.074716796875,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.707763671875,-1.8507226562499999,-1.0710546875,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.71240234375,-1.8521874999999999,-1.074228515625,0.029756097560975414,-0.22634146341463435,-0.055365853658536635
-0.70947265625,-1.8495019531249999,-1.071298828125,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.70849609375,-1.8470605468749999,-1.062265625,0.029756097560975414,-0.10439024390243912,0.005609756097560981
-0.708251953125,-1.8504785156249999,-1.070322265625,-0.1531707317073172,-0.10439024390243912,0.005609756097560981
-0.7060546875,-1.8485253906249999,-1.07056640625,-0.0921951219512196,-0.16536585365853673,0.06658536585365837
-0.708984375,-1.8521874999999999,-1.066416015625,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.71142578125,-1.8531640624999999,-1.06958984375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.70751953125,-1.8485253906249999,-1.07154296875,-0.0921951219512196,-0.16536585365853673,0.005609756097560981
-0.7080078125,-1.8460839843749999,-1.07203125,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.708984375,-1.8519433593749999,-1.07251953125,-0.1531707317073172,0.01756097560975589,-0.055365853658536635
-0.7099609375,-1.8534082031249999,-1.065927734375,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.708984375,-1.8492578124999999,-1.06666015625,-0.1531707317073172,-0.16536585365853673,0.005609756097560981
-0.7109375,-1.8499902343749999,-1.069345703125,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.709228515625,-1.8470605468749999,-1.07154296875,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.7119140625,-1.8490136718749999,-1.0749609375,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.708984375,-1.8509667968749999,-1.065439453125,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.708984375,-1.8512109374999999,-1.065927734375,-0.0312195121951222,-0.16536585365853673,-0.11634146341463425
-0.7080078125,-1.8538964843749999,-1.075693359375,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.7099609375,-1.8499902343749999,-1.073984375,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.7109375,-1.8475488281249999,-1.072275390625,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.715087890625,-1.8512109374999999,-1.068857421875,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.70751953125,-1.8507226562499999,-1.06958984375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.70947265625,-1.8492578124999999,-1.06470703125,-0.0921951219512196,-0.22634146341463435,-0.11634146341463425
-0.7119140625,-1.8495019531249999,-1.070322265625,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
-0.71044921875,-1.8516992187499999,-1.0710546875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70751953125,-1.8495019531249999,-1.0730078125,-0.0312195121951222,-0.16536585365853673,-0.17731707317073186
-0.70751953125,-1.8487695312499999,-1.068125,0.029756097560975414,-0.10439024390243912,-0.055365853658536635
-0.704833984375,-1.8490136718749999,-1.075693359375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.704833984375,-1.8475488281249999,-1.065439453125,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.706298828125,-1.8526757812499999,-1.0710546875,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
-0.709228515625,-1.8509667968749999,-1.071298828125,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.71044921875,-1.8514550781249999,-1.06763671875,0.029756097560975414,-0.10439024390243912,-0.11634146341463425
-0.71044921875,-1.8497460937499999,-1.06763671875,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.706787109375,-1.8509667968749999,-1.0730078125,-0.0312195121951222,-0.10439024390243912,0.06658536585365837
-0.708984375,-1.8514550781249999,-1.06421875,0.029756097560975414,-0.10439024390243912,-0.11634146341463425
-0.707763671875,-1.8502343749999999,-1.067880859375,-0.1531707317073172,-0.10439024390243912,-0.11634146341463425
-0.710205078125,-1.8487695312499999,-1.066416015625,-0.21414634146341482,-0.043414634146341724,0.005609756097560981
-0.7099609375,-1.8507226562499999,-1.06958984375,-0.1531707317073172,-0.10439024390243912,0.005609756097560981
-0.70947265625,-1.8507226562499999,-1.070810546875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.7119140625,-1.8475488281249999,-1.069345703125,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.707763671875,-1.8509667968749999,-1.07447265625,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.71044921875,-1.8531640624999999,-1.068125,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.705078125,-1.8499902343749999,-1.072763671875,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.7080078125,-1.8477929687499999,-1.064951171875,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.70703125,-1.8504785156249999,-1.072275390625,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70947265625,-1.8468164062499999,-1.066171875,0.029756097560975414,-0.16536585365853673,-0.11634146341463425
-0.7099609375,-1.8497460937499999,-1.073251953125,-0.1531707317073172,-0.16536585365853673,-0.055365853658536635
-0.704833984375,-1.8460839843749999,-1.065927734375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.705810546875,-1.8531640624999999,-1.0730078125,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.710693359375,-1.8490136718749999,-1.068857421875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.708740234375,-1.8519433593749999,-1.073984375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.706787109375,-1.8495019531249999,-1.074716796875,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.706787109375,-1.8502343749999999,-1.071787109375,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.707275390625,-1.8499902343749999,-1.068125,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.709716796875,-1.8487695312499999,-1.07154296875,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.709228515625,-1.8482812499999999,-1.069345703125,0.029756097560975414,-0.16536585365853673,0.005609756097560981
-0.70947265625,-1.8490136718749999,-1.072763671875,-0.0921951219512196,-0.16536585365853673,0.06658536585365837
-0.711181640625,-1.8524316406249999,-1.06763671875,0.029756097560975414,-0.10439024390243912,-0.055365853658536635
-0.70947265625,-1.8509667968749999,-1.07349609375,-0.0921951219512196,-0.043414634146341724,0.005609756097560981
-0.709228515625,-1.8468164062499999,-1.069833984375,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.71240234375,-1.8519433593749999,-1.070078125,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.705322265625,-1.8480371093749999,-1.069345703125,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.710693359375,-1.8492578124999999,-1.072763671875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70947265625,-1.8499902343749999,-1.06861328125,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.70654296875,-1.8485253906249999,-1.069833984375,-0.0312195121951222,-0.043414634146341724,-0.11634146341463425
-0.707275390625,-1.8490136718749999,-1.0749609375,-0.0312195121951222,-0.16536585365853673,-0.11634146341463425
-0.705322265625,-1.8487695312499999,-1.0691015625,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.71044921875,-1.8475488281249999,-1.077158203125,0.029756097560975414,-0.22634146341463435,-0.055365853658536635
-0.70751953125,-1.8473046874999999,-1.073251953125,0.029756097560975414,-0.10439024390243912,0.005609756097560981
-0.70751953125,-1.8507226562499999,-1.066904296875,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.7080078125,-1.8465722656249999,-1.07544921875,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.702880859375,-1.8468164062499999,-1.069345703125,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70556640625,-1.8485253906249999,-1.069833984375,-0.1531707317073172,-0.16536585365853673,-0.11634146341463425
-0.708740234375,-1.8512109374999999,-1.070322265625,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.70849609375,-1.8490136718749999,-1.0769140625,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.708251953125,-1.8468164062499999,-1.07154296875,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.71044921875,-1.8502343749999999,-1.070322265625,0.029756097560975414,-0.22634146341463435,-0.11634146341463425
-0.70458984375,-1.8495019531249999,-1.065439453125,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.712158203125,-1.8521874999999999,-1.070322265625,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.706787109375,-1.8507226562499999,-1.07251953125,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
-0.7080078125,-1.8468164062499999,-1.07349609375,-0.0312195121951222,-0.16536585365853673,0.005609756097560981
-0.71142578125,-1.8512109374999999,-1.069833984375,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.70751953125,-1.8526757812499999,-1.073251953125,0.029756097560975414,-0.10439024390243912,-0.055365853658536635
-0.709228515625,-1.8480371093749999,-1.07251953125,-0.0312195121951222,-0.10439024390243912,0.06658536585365837
-0.70654296875,-1.8495019531249999,-1.070322265625,0.09073170731707303,-0.10439024390243912,0.005609756097560981
-0.709228515625,-1.8521874999999999,-1.0710546875,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.710693359375,-1.8502343749999999,-1.0710546875,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.7109375,-1.8521874999999999,-1.070322265625,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.708984375,-1.8492578124999999,-1.0710546875,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.710693359375,-1.8529199218749999,-1.06421875,-0.0312195121951222,-0.16536585365853673,-0.11634146341463425
-0.71044921875,-1.8482812499999999,-1.07837890625,-0.1531707317073172,-0.16536585365853673,-0.055365853658536635
-0.70947265625,-1.8480371093749999,-1.070078125,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.710693359375,-1.8482812499999999,-1.070322265625,-0.1531707317073172,-0.10439024390243912,-0.11634146341463425
-0.712646484375,-1.8495019531249999,-1.077646484375,-0.0921951219512196,-0.10439024390243912,0.06658536585365837
-0.705322265625,-1.8521874999999999,-1.070322265625,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.705322265625,-1.8497460937499999,-1.071298828125,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.71044921875,-1.8460839843749999,-1.0651953125,0.029756097560975414,-0.16536585365853673,-0.055365853658536635
-0.70849609375,-1.8526757812499999,-1.074228515625,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.71142578125,-1.8485253906249999,-1.072275390625,0.029756097560975414,-0.16536585365853673,-0.11634146341463425
-0.70849609375,-1.8504785156249999,-1.070810546875,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.7119140625,-1.8512109374999999,-1.072275390625,-0.0312195121951222,-0.10439024390243912,0.06658536585365837
-0.709716796875,-1.8492578124999999,-1.0730078125,-0.0312195121951222,-0.16536585365853673,0.005609756097560981
-0.71240234375,-1.8546289062499999,-1.06421875,-0.0312195121951222,-0.10439024390243912,0.06658536585365837
-0.70654296875,-1.8480371093749999,-1.07203125,0.029756097560975414,-0.10439024390243912,-0.055365853658536635
-0.711669921875,-1.8507226562499999,-1.06958984375,-0.1531707317073172,-0.043414634146341724,0.005609756097560981
-0.708984375,-1.8516992187499999,-1.068369140625,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.709716796875,-1.8504785156249999,-1.07056640625,-0.0312195121951222,-0.16536585365853673,0.127560975609756
-0.70556640625,-1.8470605468749999,-1.076181640625,-0.0312195121951222,-0.16536585365853673,0.127560975609756
-0.7109375,-1.8492578124999999,-1.07349609375,-0.0921951219512196,-0.16536585365853673,0.005609756097560981
-0.70556640625,-1.8482812499999999,-1.071787109375,-0.0921951219512196,-0.16536585365853673,0.06658536585365837
-0.707763671875,-1.8507226562499999,-1.0710546875,-0.0921951219512196,-0.16536585365853673,-0.11634146341463425
-0.710693359375,-1.8485253906249999,-1.06958984375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.710693359375,-1.8482812499999999,-1.068857421875,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.710205078125,-1.8502343749999999,-1.0691015625,0.029756097560975414,-0.10439024390243912,-0.11634146341463425
-0.710693359375,-1.8504785156249999,-1.073984375,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.712158203125,-1.8473046874999999,-1.07251953125,-0.0921951219512196,-0.16536585365853673,-0.11634146341463425
-0.709228515625,-1.8473046874999999,-1.067880859375,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
-0.707763671875,-1.8504785156249999,-1.065927734375,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.7060546875,-1.8475488281249999,-1.074716796875,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.7109375,-1.8507226562499999,-1.071298828125,0.029756097560975414,-0.043414634146341724,-0.055365853658536635
-0.7080078125,-1.8492578124999999,-1.073251953125,0.029756097560975414,-0.043414634146341724,-0.055365853658536635
-0.711669921875,-1.8480371093749999,-1.068125,-0.0921951219512196,0.01756097560975589,-0.055365853658536635
-0.710205078125,-1.8507226562499999,-1.07154296875,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.714599609375,-1.8521874999999999,-1.075693359375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.71044921875,-1.8480371093749999,-1.068125,0.029756097560975414,-0.10439024390243912,0.005609756097560981
-0.70947265625,-1.8487695312499999,-1.073984375,-0.0312195121951222,-0.16536585365853673,0.005609756097560981
-0.7109375,-1.8526757812499999,-1.06958984375,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.7080078125,-1.8502343749999999,-1.068369140625,-0.0921951219512196,-0.10439024390243912,-0.11634146341463425
-0.711181640625,-1.8485253906249999,-1.067880859375,-0.1531707317073172,-0.16536585365853673,-0.055365853658536635
-0.70654296875,-1.8504785156249999,-1.06568359375,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.708740234375,-1.8507226562499999,-1.071787109375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.714111328125,-1.8451074218749999,-1.070078125,-0.0312195121951222,-0.10439024390243912,-0.17731707317073186
-0.713134765625,-1.8504785156249999,-1.067880859375,0.029756097560975414,-0.10439024390243912,-0.11634146341463425
-0.71142578125,-1.8497460937499999,-1.07056640625,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.705322265625,-1.8504785156249999,-1.0749609375,-0.0312195121951222,-0.16536585365853673,0.005609756097560981
-0.70849609375,-1.8548730468749999,-1.07056640625,-0.21414634146341482,-0.10439024390243912,-0.11634146341463425
-0.708251953125,-1.8497460937499999,-1.068857421875,-0.1531707317073172,-0.16536585365853673,0.005609756097560981
-0.70703125,-1.8485253906249999,-1.06861328125,-0.0312195121951222,-0.16536585365853673,0.005609756097560981
-0.705322265625,-1.8475488281249999,-1.06861328125,-0.0921951219512196,-0.16536585365853673,0.005609756097560981
-0.70703125,-1.8524316406249999,-1.068125,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.709228515625,-1.8490136718749999,-1.068857421875,-0.1531707317073172,-0.10439024390243912,-0.055365853658536635
-0.711181640625,-1.8541406249999999,-1.073740234375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.711181640625,-1.8504785156249999,-1.072763671875,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.710205078125,-1.8519433593749999,-1.070322265625,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.709228515625,-1.8504785156249999,-1.076669921875,0.029756097560975414,-0.10439024390243912,-0.11634146341463425
-0.707275390625,-1.8499902343749999,-1.0730078125,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70458984375,-1.8512109374999999,-1.066171875,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.707763671875,-1.8485253906249999,-1.073251953125,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.707763671875,-1.8504785156249999,-1.07251953125,-0.0921951219512196,-0.043414634146341724,-0.055365853658536635
-0.708740234375,-1.8475488281249999,-1.0730078125,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.708251953125,-1.8512109374999999,-1.066171875,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.709716796875,-1.8453515624999999,-1.071787109375,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.7099609375,-1.8541406249999999,-1.06861328125,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.708984375,-1.8482812499999999,-1.069833984375,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.714111328125,-1.8507226562499999,-1.064951171875,-0.0312195121951222,-0.16536585365853673,-0.055365853658536635
-0.706787109375,-1.8509667968749999,-1.068125,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.71142578125,-1.8492578124999999,-1.064951171875,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.705322265625,-1.8524316406249999,-1.068125,-0.0921951219512196,-0.16536585365853673,-0.055365853658536635
-0.7080078125,-1.8495019531249999,-1.073251953125,-0.0921951219512196,-0.16536585365853673,0.06658536585365837
-0.7099609375,-1.8480371093749999,-1.075693359375,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.706298828125,-1.8502343749999999,-1.07447265625,-0.0312195121951222,-0.10439024390243912,-0.055365853658536635
-0.71044921875,-1.8507226562499999,-1.074228515625,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
-0.710205078125,-1.8477929687499999,-1.06958984375,-0.0312195121951222,-0.10439024390243912,0.06658536585365837
-0.708251953125,-1.8512109374999999,-1.068369140625,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.706787109375,-1.8475488281249999,-1.071298828125,-0.0921951219512196,-0.16536585365853673,0.005609756097560981
-0.708740234375,-1.8490136718749999,-1.06373046875,-0.0921951219512196,-0.22634146341463435,-0.055365853658536635
-0.70556640625,-1.8477929687499999,-1.061044921875,-0.0312195121951222,-0.043414634146341724,0.005609756097560981
-0.708984375,-1.8480371093749999,-1.072275390625,-0.0921951219512196,-0.10439024390243912,-0.055365853658536635
-0.70947265625,-1.8502343749999999,-1.068857421875,-0.1531707317073172,-0.16536585365853673,-0.055365853658536635
-0.70654296875,-1.8526757812499999,-1.068125,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.70703125,-1.8499902343749999,-1.06763671875,-0.0312195121951222,-0.043414634146341724,-0.055365853658536635
-0.707763671875,-1.8546289062499999,-1.07056640625,-0.0312195121951222,-0.10439024390243912,0.005609756097560981
-0.70703125,-1.8516992187499999,-1.07740234375,-0.0921951219512196,-0.10439024390243912,0.005609756097560981
-0.709228515625,-1.8475488281249999,-1.070810546875,-0.0312195121951222,-0.10439024390243912,-0.11634146341463425
